idx,ref,rank,is_top1,is_oracle,entity_recall,cer,hotword_only_cer,total_score,asr_score,exact_score,phonetic_score,consensus_score,consensus_score_used,consensus_support,consensus_keywords,pred
671,陈妍希在微博发布跳绳视频,1,True,True,1.0,0.0,0.0,1.0,-0.23633024096488953,0.0,0.77175622433424,0.0,0.0,0,,陈妍希在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,2,False,False,0.0,0.16666666666666666,0.6666666666666666,0.9121943127933567,-0.27546948194503784,0.0,0.77175622433424,0.0,0.0,0,,陈彦熙在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,3,False,False,0.0,0.16666666666666666,0.6666666666666666,0.8257149758909523,-0.31401750445365906,0.0,0.77175622433424,0.0,0.0,0,,陈彦西在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,4,False,False,0.0,0.08333333333333333,0.3333333333333333,0.718761384846645,-0.3616918921470642,0.0,0.77175622433424,0.0,0.0,0,,陈言希在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,5,False,False,0.0,0.16666666666666666,0.6666666666666666,0.7149682021588394,-0.3633826971054077,0.0,0.77175622433424,0.0,0.0,0,,陈彦夕在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,6,False,False,0.0,0.08333333333333333,0.3333333333333333,0.5930476057331121,-0.41772860288619995,0.0,0.77175622433424,0.0,0.0,0,,陈颜希在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,7,False,False,0.0,0.08333333333333333,0.3333333333333333,0.5656779747423802,-0.42992857098579407,0.0,0.77175622433424,0.0,0.0,0,,陈岩希在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,8,False,False,0.0,0.08333333333333333,0.3333333333333333,0.35206356853753734,-0.5251468420028687,0.0,0.77175622433424,0.0,0.0,0,,陈严希在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,9,False,False,0.0,0.08333333333333333,0.3333333333333333,0.23074791301072894,-0.579223096370697,0.0,0.77175622433424,0.0,0.0,0,,陈筵希在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,10,False,False,0.0,0.16666666666666666,0.6666666666666666,0.18196780026894732,-0.60096675157547,0.0,0.77175622433424,0.0,0.0,0,,陈燕西在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,11,False,False,0.0,0.08333333333333333,0.3333333333333333,0.03840331706585211,-0.6649603843688965,0.0,0.77175622433424,0.0,0.0,0,,陈燕希在微博发布跳绳视频
671,陈妍希在微博发布跳绳视频,12,False,False,0.0,0.08333333333333333,0.3333333333333333,0.0,-0.6820785999298096,0.0,0.77175622433424,0.0,0.0,0,,陈衍希在微博发布跳绳视频
672,京汇佳律师事务所律师邱宝昌表示,1,True,True,1.0,0.0,0.0,3.292419066664206,-1.3385303020477295,2.0,0.6924196481704712,0.4,0.13999999999999999,3,京汇佳律师事务所;邱宝昌,京汇佳律师事务所律师邱宝昌表示
672,京汇佳律师事务所律师邱宝昌表示,2,False,False,0.5,0.06666666666666667,0.09090909090909091,2.407998978379339,-1.3244518041610718,1.0,0.6853777766227722,0.2,0.06999999999999999,2,邱宝昌,京汇佳利师事务所律师邱宝昌表示
672,京汇佳律师事务所律师邱宝昌表示,3,False,False,0.5,0.06666666666666667,0.09090909090909091,2.1076132993900183,-1.3799102306365967,1.0,0.6924196481704712,0.4,0.13999999999999999,3,京汇佳律师事务所,京汇佳律师事务所律师邱薄昌表示
672,京汇佳律师事务所律师邱宝昌表示,4,False,False,0.5,0.06666666666666667,0.09090909090909091,1.7463646687600827,-1.4312493801116943,1.0,0.6924196481704712,0.4,0.13999999999999999,3,京汇佳律师事务所,京汇佳律师事务所律师邱保昌表示
672,京汇佳律师事务所律师邱宝昌表示,5,False,False,0.0,0.13333333333333333,0.18181818181818182,1.0,-1.2891335487365723,0.0,0.7317120432853699,0.0,0.0,0,,京汇佳利师事务所律师邱薄昌表示
672,京汇佳律师事务所律师邱宝昌表示,6,False,False,0.0,0.13333333333333333,0.18181818181818182,0.10658102896102349,-1.4161025285720825,0.0,0.7317120432853699,0.0,0.0,0,,京汇佳利师事务所律师邱保昌表示
673,园中园收费超景区大门票,1,True,True,1.0,0.09090909090909091,0.0,2.9564640422360466,-0.9223945736885071,1.0,0.6903774738311768,0.2,0.06999999999999999,2,园中园,园中园收费抄景区大门票
673,园中园收费超景区大门票,2,False,False,1.0,0.18181818181818182,0.0,2.8271244792092465,-0.9973622560501099,1.0,0.6903774738311768,0.2,0.06999999999999999,2,园中园,园中园收费抄景区大轮票
673,园中园收费超景区大门票,3,False,False,0.0,0.2727272727272727,0.6666666666666666,1.0,-0.5667774081230164,0.0,0.7766746580600739,0.0,0.0,0,,圆中圆收费抄景区大门票
673,园中园收费超景区大门票,4,False,False,0.0,0.36363636363636365,0.6666666666666666,0.9057907458510273,-0.6213828921318054,0.0,0.7766746580600739,0.0,0.0,0,,圆中圆收费抄景区大轮票
673,园中园收费超景区大门票,5,False,False,0.0,0.18181818181818182,0.3333333333333333,0.03385423977532793,-1.1267739534378052,0.0,0.7766746580600739,0.0,0.0,0,,袁中园收费抄景区大门票
673,园中园收费超景区大门票,6,False,False,0.0,0.2727272727272727,0.3333333333333333,0.0,-1.146396517753601,0.0,0.7766746580600739,0.0,0.0,0,,袁中园收费抄景区大轮票
674,信息时报讯记者周伟龙8月10日下午,1,True,True,1.0,0.0,0.0,2.958792502324951,-0.5241762399673462,1.0,0.6623581051826477,0.3333333333333333,0.11666666666666665,2,信息时报讯,信息时报讯记者周伟龙8月10日下午
674,信息时报讯记者周伟龙8月10日下午,2,False,False,1.0,0.058823529411764705,0.0,2.6166666666666667,-0.5726948380470276,1.0,0.6623581051826477,0.3333333333333333,0.11666666666666665,2,信息时报讯,信息时报讯记者周伟龙8月1日下午
674,信息时报讯记者周伟龙8月10日下午,3,False,False,0.0,0.11764705882352941,0.4,1.0,-0.43087977170944214,0.0,0.7065153121948242,0.0,0.0,0,,新闻时报讯记者周伟龙8月10日下午
674,信息时报讯记者周伟龙8月10日下午,4,False,False,0.0,0.17647058823529413,0.4,0.8284098178342696,-0.45521384477615356,0.0,0.7065153121948242,0.0,0.0,0,,新闻时报讯记者周伟龙8月1日下午
675,6名游客在海珠湖公园凉亭内躲雨,1,True,True,1.0,0.0,0.0,3.78,-0.5240108370780945,1.0,0.6908684968948364,0.8,0.27999999999999997,5,海珠湖公园,6名游客在海珠湖公园凉亭内躲雨
675,6名游客在海珠湖公园凉亭内躲雨,2,False,False,1.0,0.06666666666666667,0.0,3.01891764539539,-0.6420796513557434,1.0,0.6908684968948364,0.8,0.27999999999999997,5,海珠湖公园,6名游客在海珠湖公园凉亭里躲雨
675,6名游客在海珠湖公园凉亭内躲雨,3,False,False,1.0,0.06666666666666667,0.0,2.9633852282402553,-0.6506945490837097,1.0,0.6908684968948364,0.8,0.27999999999999997,5,海珠湖公园,6名游客在海珠湖公园的凉亭内躲雨
675,6名游客在海珠湖公园凉亭内躲雨,4,False,False,1.0,0.06666666666666667,0.0,2.9266617691808796,-0.6563915610313416,1.0,0.6908684968948364,0.8,0.27999999999999997,5,海珠湖公园,6名游客在海珠湖公园凉亭内躲影
675,6名游客在海珠湖公园凉亭内躲雨,5,False,False,1.0,0.13333333333333333,0.0,2.78,-0.6791436076164246,1.0,0.6908684968948364,0.8,0.27999999999999997,5,海珠湖公园,6名游客在海珠湖公园辆艇内躲雨
675,6名游客在海珠湖公园凉亭内躲雨,6,False,False,0.0,0.06666666666666667,0.2,0.5665121858257745,-0.5912590026855469,0.0,0.7484408716360728,0.0,0.0,0,,6名游客在海珠湖宫园凉亭内躲雨
676,记者回访海珠湖公园发现,1,True,True,0.0,0.2727272727272727,0.6,1.0,-0.8664296865463257,0.0,0.7311941782633463,0.0,0.0,0,,记者回访珠海湖工园发现
676,记者回访海珠湖公园发现,2,False,False,0.0,0.2727272727272727,0.6,0.5659619719794393,-0.9930808544158936,0.0,0.7311941782633463,0.0,0.0,0,,记者回访珠海湖共园发现
676,记者回访海珠湖公园发现,3,False,False,0.0,0.2727272727272727,0.6,0.23474511944321658,-1.0897290706634521,0.0,0.0,0.0,0.0,0,,记者回访珠海湖国园发现
676,记者回访海珠湖公园发现,4,False,False,0.0,0.2727272727272727,0.8,0.08435991231216608,-1.1336110830307007,0.0,0.0,0.0,0.0,0,,记者回访珠海湖园发现
676,记者回访海珠湖公园发现,5,False,False,0.0,0.36363636363636365,0.8,0.0,-1.1582270860671997,0.0,0.0,0.0,0.0,0,,记者回访珠海湖发现
677,夏先生带太太跟团去新马泰旅游,1,True,False,1.0,0.5,1.0,2.9567983538833205,-0.6093634366989136,1.0,0.6897642612457275,0.8333333333333334,0.2916666666666667,6,新马泰,下节时我带着太太和团队去新马泰旅游
677,夏先生带太太跟团去新马泰旅游,2,False,False,1.0,0.5,1.0,2.8812933258164635,-0.6352198719978333,1.0,0.6897642612457275,0.8333333333333334,0.2916666666666667,6,新马泰,下节时我带着太太和团团去新马泰旅游
677,夏先生带太太跟团去新马泰旅游,3,False,False,1.0,0.5,1.0,2.8566289893445354,-0.6436660885810852,1.0,0.6897642612457275,0.8333333333333334,0.2916666666666667,6,新马泰,下节是我带着太太和团队去新马泰旅游
677,夏先生带太太跟团去新马泰旅游,4,False,True,1.0,0.35714285714285715,1.0,2.856540395181603,-0.6436964273452759,1.0,0.6897642612457275,0.8333333333333334,0.2916666666666667,6,新马泰,下节是我带着太太跟团去新马泰旅游
677,夏先生带太太跟团去新马泰旅游,5,False,False,1.0,0.35714285714285715,1.0,2.8021904000246924,-0.662308394908905,1.0,0.6897642612457275,0.8333333333333334,0.2916666666666667,6,新马泰,下节时我带着太太跟团去新马泰旅游
677,夏先生带太太跟团去新马泰旅游,6,False,False,1.0,0.5,1.0,2.7916666666666665,-0.6659122109413147,1.0,0.6897642612457275,0.8333333333333334,0.2916666666666667,6,新马泰,下节是我带着太太和团团去新马泰旅游
677,夏先生带太太跟团去新马泰旅游,7,False,False,0.0,0.42857142857142855,1.0,1.0,-0.3234656751155853,0.0,0.7759847939014435,0.0,0.0,0,,下节是我带着太太跟团去新马台旅游
678,河南籍游客张某某手部受伤及表皮损伤,1,True,True,0.0,0.11764705882352941,0.6666666666666666,1.0,-0.23073290288448334,0.0,0.0,0.0,0.0,0,,河南籍游客张XX手部受伤及表皮损伤
678,河南籍游客张某某手部受伤及表皮损伤,2,False,False,0.0,0.17647058823529413,0.6666666666666666,0.12365546596542736,-0.3368242681026459,0.0,0.0,0.0,0.0,0,,河南籍游客张XX首部受伤及表皮损伤
678,河南籍游客张某某手部受伤及表皮损伤,3,False,False,0.0,0.17647058823529413,0.6666666666666666,0.0,-0.35179415345191956,0.0,0.0,0.0,0.0,0,,河南籍游客张XX的手部受伤及表皮损伤
679,游客在济南景区水池许愿观赏莲被砸成马蜂窝,1,True,True,1.0,0.05,0.0,3.85,-0.2525738477706909,1.0,0.6784045100212097,1.0,0.35,4,济南,游客在济南景区水池许愿观赏脸被砸成马蜂窝
679,游客在济南景区水池许愿观赏莲被砸成马蜂窝,2,False,False,1.0,0.05,0.0,3.0325444534489603,-0.357578843832016,1.0,0.6784045100212097,1.0,0.35,4,济南,游客在济南景区水池许愿观赏连被砸成马蜂窝
679,游客在济南景区水池许愿观赏莲被砸成马蜂窝,3,False,False,1.0,0.05,0.0,2.9972494323326875,-0.3621126115322113,1.0,0.6784045100212097,1.0,0.35,4,济南,游客在济南景区水池许愿观赏链被砸成马蜂窝
679,游客在济南景区水池许愿观赏莲被砸成马蜂窝,4,False,False,1.0,0.05,0.0,2.85,-0.38102731108665466,1.0,0.6784045100212097,1.0,0.35,4,济南,游客在济南景区水池许愿观赏帘被砸成马蜂窝
680,华商报讯记者杨德合买了2个肉夹馍,1,True,True,1.0,0.0,0.0,2.85,-0.6735858917236328,2.0,0.6868095397949219,1.0,0.35,2,华商报讯,华商报讯记者杨德合买了2个肉夹馍
680,华商报讯记者杨德合买了2个肉夹馍,2,False,False,0.5,0.0625,0.14285714285714285,2.05,-0.5388842225074768,1.0,0.6868095397949219,1.0,0.35,2,华商报讯,华商报讯记者杨德和买了2个肉夹馍
681,但这也让首次来到陕西游玩的孙女士感到憋屈,1,True,True,1.0,0.0,0.0,3.7333333333333334,-0.29315319657325745,1.0,0.6794243454933167,0.6666666666666666,0.2333333333333333,3,陕西,但这也让首次来到陕西游玩的孙女士感到憋屈
681,但这也让首次来到陕西游玩的孙女士感到憋屈,2,False,False,1.0,0.05,0.0,3.180820709359363,-0.4102485179901123,1.0,0.6794243454933167,0.6666666666666666,0.2333333333333333,3,陕西,但这也让首次来到陕西游览的孙女士感到憋屈
681,但这也让首次来到陕西游玩的孙女士感到憋屈,3,False,False,1.0,0.05,1.0,2.7333333333333334,-0.5050855875015259,1.0,0.6794243454933167,0.6666666666666666,0.2333333333333333,3,陕西,但这也让首次来陕西游玩的孙女士感到憋屈
681,但这也让首次来到陕西游玩的孙女士感到憋屈,4,False,False,0.0,0.05,0.5,0.6645598234127205,-0.36424383521080017,0.0,0.7926617364088693,0.0,0.0,0,,但这也让首次来到陕夕游玩的孙女士感到憋屈
682,游客大铜缸刻字警察喊话故宫刻字者请自首,1,True,True,1.0,0.10526315789473684,0.0,3.85,-0.3701857030391693,1.0,0.6683651804924011,1.0,0.35,2,故宫,游客大同纲刻字警察喊话故宫刻字者请自首
682,游客大铜缸刻字警察喊话故宫刻字者请自首,2,False,False,1.0,0.10526315789473684,0.0,2.85,-0.4069780111312866,1.0,0.6683651804924011,1.0,0.35,2,故宫,游客大同刚刻字警察喊话故宫刻字者请自首
683,图片由胡先生提供本报讯记者喻莉出门旅游,1,True,True,1.0,0.0,0.0,2.658017170823905,-0.6665942072868347,1.0,0.6734331250190735,0.14285714285714285,0.049999999999999996,2,喻莉,图片由胡先生提供本报讯记者喻莉出门旅游
683,图片由胡先生提供本报讯记者喻莉出门旅游,2,False,False,1.0,0.05263157894736842,1.0,2.55,-0.7031382918357849,1.0,0.6734331250190735,0.14285714285714285,0.049999999999999996,2,喻莉,图片由胡先生提供本报讯记者与喻莉出门旅游
683,图片由胡先生提供本报讯记者喻莉出门旅游,3,False,False,0.0,0.10526315789473684,1.0,1.0,-0.3648209273815155,0.0,0.785671979188919,0.0,0.0,0,,图片由胡先生提供本报讯记者御力出门旅游
683,图片由胡先生提供本报讯记者喻莉出门旅游,4,False,False,0.0,0.10526315789473684,1.0,0.9776013083807704,-0.3723987936973572,0.0,0.785671979188919,0.0,0.0,0,,图片由胡先生提供本报讯记者御历出门旅游
683,图片由胡先生提供本报讯记者喻莉出门旅游,5,False,False,0.0,0.10526315789473684,1.0,0.9497178790750249,-0.3818322420120239,0.0,0.785671979188919,0.0,0.0,0,,图片由胡先生提供本报讯记者与丽出门旅游
683,图片由胡先生提供本报讯记者喻莉出门旅游,6,False,False,0.0,0.05263157894736842,0.5,0.9298431375416257,-0.38855621218681335,0.0,0.785671979188919,0.0,0.0,0,,图片由胡先生提供本报讯记者玉莉出门旅游
683,图片由胡先生提供本报讯记者喻莉出门旅游,7,False,False,0.0,0.15789473684210525,1.0,0.8081543355132339,-0.42972564697265625,0.0,0.785671979188919,0.0,0.0,0,,图片由胡先生提供本报讯记者与丽丽出门旅游
683,图片由胡先生提供本报讯记者喻莉出门旅游,8,False,False,0.0,0.10526315789473684,1.0,0.4883575622969144,-0.5379184484481812,0.0,0.785671979188919,0.0,0.0,0,,图片由胡先生提供本报讯记者与丽莉出门旅游
684,武汉网友胡琦的一条短信微博引起众人关注,1,True,True,1.0,0.0,0.0,3.3809645453357353,-0.3836381137371063,1.0,0.6711618900299072,0.6666666666666666,0.2333333333333333,3,胡琦,武汉网友胡琦的一条短信微博引起众人关注
684,武汉网友胡琦的一条短信微博引起众人关注,2,False,False,1.0,0.10526315789473684,0.0,2.766758657420799,-0.5883603096008301,1.0,0.6711618900299072,0.6666666666666666,0.2333333333333333,3,胡琦,武汉网友胡琦的一条短信引起众人关注
684,武汉网友胡琦的一条短信微博引起众人关注,3,False,False,1.0,0.15789473684210525,0.0,2.7333333333333334,-0.599501371383667,1.0,0.6711618900299072,0.6666666666666666,0.2333333333333333,3,胡琦,武汉网友胡琦的一条短信引起了众人关注
684,武汉网友胡琦的一条短信微博引起众人关注,4,False,False,0.0,0.05263157894736842,0.5,1.0,-0.2661893665790558,0.0,0.7830222050348916,0.0,0.0,0,,武汉网友胡奇的一条短信微博引起众人关注
685,中国房地产学会副会长陈国强也认为,1,True,True,1.0,0.0,0.0,3.675,-0.3168851435184479,1.0,0.6909450888633728,0.5,0.175,2,陈国强,中国房地产学会副会长陈国强也认为
685,中国房地产学会副会长陈国强也认为,2,False,False,1.0,0.0625,0.0,3.619532368762588,-0.32432615756988525,1.0,0.6909450888633728,0.5,0.175,2,陈国强,中国房地产协会副会长陈国强也认为
685,中国房地产学会副会长陈国强也认为,3,False,False,0.0,0.125,0.3333333333333333,0.0,-0.4510357081890106,0.0,0.0,0.0,0.0,0,,中国房地产协会副会长陈伟强也认为
686,将其纳入旧城改造和新城建设规划,1,True,True,1.0,0.0,0.0,3.85,-0.04587525874376297,1.0,0.6906430721282959,1.0,0.35,3,新城,将其纳入旧城改造和新城建设规划
686,将其纳入旧城改造和新城建设规划,2,False,False,1.0,0.06666666666666667,0.0,3.153126690509129,-0.30280157923698425,1.0,0.6906430721282959,1.0,0.35,3,新城,将其纳入旧城改造和新城建设的规划
686,将其纳入旧城改造和新城建设规划,3,False,False,1.0,0.06666666666666667,0.0,2.85,-0.41455966234207153,1.0,0.6906430721282959,1.0,0.35,3,新城,将其纳入就城改造和新城建设规划
687,而且这也可以看作是苹果利用硬件优势,1,True,True,1.0,0.0,0.0,3.85,-0.4069088101387024,1.0,0.6817636489868164,1.0,0.35,2,苹果,而且这也可以看作是苹果利用硬件优势
687,而且这也可以看作是苹果利用硬件优势,2,False,False,1.0,0.058823529411764705,1.0,2.85,-0.6168022155761719,1.0,0.6817636489868164,1.0,0.35,2,苹果,而且这也可看作是苹果利用硬件优势
688,苹果靠什么颠复移动支付,1,True,True,1.0,0.09090909090909091,0.0,3.85,-0.4936807453632355,1.0,0.6843478083610535,1.0,0.35,3,苹果,苹果靠什么颠覆移动支付
688,苹果靠什么颠复移动支付,2,False,False,1.0,0.2727272727272727,0.0,3.261962833746915,-0.6519948244094849,1.0,0.6843478083610535,1.0,0.35,3,苹果,苹果靠什么颠覆移动致富
