idx,ref,rank,is_top1,is_oracle,entity_recall,cer,hotword_only_cer,total_score,asr_score,exact_score,phonetic_score,consensus_score,consensus_score_used,consensus_support,consensus_keywords,pred
581,莎宾娜透露目前单身理想型是喜欢运动,7,False,False,0.0,0.17647058823529413,0.3333333333333333,0.09922178988326848,-0.2056884765625,0.0,0.0,0.0,0.0,0,,莎彬娜透露目前单身理想形式喜欢运动
581,莎宾娜透露目前单身理想型是喜欢运动,8,False,False,0.0,0.17647058823529413,0.3333333333333333,0.0,-0.2181396484375,0.0,0.0,0.0,0.0,0,,莎琳娜透露目前单身理想形式喜欢运动
582,莎宾娜已经在今年8月秘密抵达日本,1,True,False,0.0,0.1875,0.6666666666666666,1.0,-0.2001953125,0.0,0.0,0.0,0.0,0,,沙宾纳已经在今年8月密密抵达日本
582,莎宾娜已经在今年8月秘密抵达日本,2,False,False,0.0,0.125,0.6666666666666666,0.7913486005089059,-0.210205078125,0.0,0.0,0.0,0.0,0,,沙宾纳已经在今年8月秘密抵达日本
582,莎宾娜已经在今年8月秘密抵达日本,3,False,True,1.0,0.0,0.0,0.5750636132315522,-0.2205810546875,0.0,0.0,0.0,0.0,0,,莎宾娜已经在今年8月秘密抵达日本
582,莎宾娜已经在今年8月秘密抵达日本,4,False,False,0.0,0.0625,0.3333333333333333,0.5521628498727735,-0.2216796875,0.0,0.0,0.0,0.0,0,,沙宾娜已经在今年8月秘密抵达日本
582,莎宾娜已经在今年8月秘密抵达日本,5,False,False,0.0,0.125,0.3333333333333333,0.40966921119592875,-0.228515625,0.0,0.0,0.0,0.0,0,,沙宾娜已经在今年8月密密抵达日本
582,莎宾娜已经在今年8月秘密抵达日本,6,False,False,1.0,0.0625,0.0,0.356234096692112,-0.2310791015625,0.0,0.0,0.0,0.0,0,,莎宾娜已经在今年8月密密抵达日本
582,莎宾娜已经在今年8月秘密抵达日本,7,False,False,0.0,0.0625,0.3333333333333333,0.04834605597964377,-0.245849609375,0.0,0.0,0.0,0.0,0,,莎比娜已经在今年8月秘密抵达日本
582,莎宾娜已经在今年8月秘密抵达日本,8,False,False,0.0,0.1875,0.6666666666666666,0.0,-0.2481689453125,0.0,0.0,0.0,0.0,0,,沙宾那已经在今年8月密密抵达日本
583,她的母亲在采访中表示莎宾娜为了提升自己的实力,1,True,False,0.0,0.09090909090909091,0.3333333333333333,1.0,-0.11224365234375,0.0,0.0,0.0,0.0,0,,他的母亲在采访中表示山宾娜为了提升自己的实力
583,她的母亲在采访中表示莎宾娜为了提升自己的实力,2,False,True,0.0,0.045454545454545456,0.3333333333333333,0.6912621359223301,-0.141357421875,0.0,0.0,0.0,0.0,0,,她的母亲在采访中表示山宾娜为了提升自己的实力
583,她的母亲在采访中表示莎宾娜为了提升自己的实力,3,False,False,0.0,0.13636363636363635,0.6666666666666666,0.3818770226537217,-0.1705322265625,0.0,0.0,0.0,0.0,0,,他的母亲在采访中表示山宾纳为了提升自己的实力
583,她的母亲在采访中表示莎宾娜为了提升自己的实力,4,False,False,0.0,0.13636363636363635,0.6666666666666666,0.32103559870550163,-0.17626953125,0.0,0.0,0.0,0.0,0,,他的母亲在采访中表示山宾那为了提升自己的实力
583,她的母亲在采访中表示莎宾娜为了提升自己的实力,5,False,False,0.0,0.09090909090909091,0.6666666666666666,0.0,-0.20654296875,0.0,0.0,0.0,0.0,0,,她的母亲在采访中表示山宾那为了提升自己的实力
584,对此莎宾娜已经做好了吃苦的心理准备,1,True,False,0.0,0.058823529411764705,0.3333333333333333,1.0,-0.1224365234375,0.0,0.0,0.0,0.0,0,,对此沙宾娜已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,2,False,False,0.0,0.058823529411764705,0.3333333333333333,0.4188210961737332,-0.1910400390625,0.0,0.0,0.0,0.0,0,,对此莎贝娜已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,3,False,False,0.0,0.11764705882352941,0.6666666666666666,0.35470527404343327,-0.1986083984375,0.0,0.0,0.0,0.0,0,,对此沙边娜已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,4,False,True,1.0,0.0,0.0,0.30610134436401243,-0.204345703125,0.0,0.0,0.0,0.0,0,,对此莎宾娜已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,5,False,False,0.0,0.058823529411764705,0.3333333333333333,0.2823164426059979,-0.2071533203125,0.0,0.0,0.0,0.0,0,,对此莎编娜已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,6,False,False,0.0,0.058823529411764705,0.3333333333333333,0.2419855222337125,-0.2119140625,0.0,0.0,0.0,0.0,0,,对此莎比娜已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,7,False,False,0.0,0.17647058823529413,1.0,0.19751809720785937,-0.2171630859375,0.0,0.0,0.0,0.0,0,,对此沙边那已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,8,False,False,0.0,0.11764705882352941,0.6666666666666666,0.1778697001034126,-0.219482421875,0.0,0.0,0.0,0.0,0,,对此沙宾纳已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,9,False,False,0.0,0.17647058823529413,1.0,0.10444674250258532,-0.2281494140625,0.0,0.0,0.0,0.0,0,,对此沙贝纳已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,10,False,False,0.0,0.17647058823529413,1.0,0.07652533609100311,-0.2314453125,0.0,0.0,0.0,0.0,0,,对此沙边纳已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,11,False,False,0.0,0.058823529411764705,0.3333333333333333,0.06514994829369183,-0.2327880859375,0.0,0.0,0.0,0.0,0,,对此莎彬娜已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,12,False,False,0.0,0.11764705882352941,0.6666666666666666,0.03412616339193381,-0.2364501953125,0.0,0.0,0.0,0.0,0,,对此莎编纳已经做好了吃苦的心理准备
584,对此莎宾娜已经做好了吃苦的心理准备,13,False,False,0.0,0.11764705882352941,0.6666666666666666,0.0,-0.240478515625,0.0,0.0,0.0,0.0,0,,对此莎别纳已经做好了吃苦的心理准备
585,家人和哈排协也表明了全力支持她的态度,1,True,False,1.0,0.05555555555555555,0.0,1.0,-0.10772705078125,0.0,0.0,0.0,0.0,0,,家人和哈排协也表明了全力支持他的态度
585,家人和哈排协也表明了全力支持她的态度,2,False,False,0.0,0.1111111111111111,0.3333333333333333,0.7100353000504287,-0.142822265625,0.0,0.0,0.0,0.0,0,,家人和哈牌协也表明了全力支持他的态度
585,家人和哈排协也表明了全力支持她的态度,3,False,True,1.0,0.0,0.0,0.48714069591527986,-0.1697998046875,0.0,0.0,0.0,0.0,0,,家人和哈排协也表明了全力支持她的态度
585,家人和哈排协也表明了全力支持她的态度,4,False,False,0.0,0.05555555555555555,0.3333333333333333,0.2854261220373172,-0.1942138671875,0.0,0.0,0.0,0.0,0,,家人和哈牌协也表明了全力支持她的态度
585,家人和哈排协也表明了全力支持她的态度,5,False,False,0.0,0.1111111111111111,0.3333333333333333,0.21986888552697934,-0.2021484375,0.0,0.0,0.0,0.0,0,,家人和哈派协也表明了全力支持他的态度
585,家人和哈排协也表明了全力支持她的态度,6,False,False,1.0,0.16666666666666666,0.0,0.1714573877962683,-0.2080078125,0.0,0.0,0.0,0.0,0,,嘉仁和哈排协也表明了全力支持他的态度
585,家人和哈排协也表明了全力支持她的态度,7,False,False,0.0,0.1111111111111111,0.3333333333333333,0.1654059505799294,-0.208740234375,0.0,0.0,0.0,0.0,0,,家人和哈排鞋也表明了全力支持他的态度
585,家人和哈排协也表明了全力支持她的态度,8,False,False,1.0,0.1111111111111111,0.0,0.0,-0.228759765625,0.0,0.0,0.0,0.0,0,,佳人和哈排协也表明了全力支持他的态度
586,因此不得不放弃宾虚的演出,1,True,False,0.0,0.16666666666666666,1.0,1.0,-0.08544921875,0.0,0.0,0.0,0.0,0,,因此不得不放弃必须的演出
586,因此不得不放弃宾虚的演出,2,False,True,1.0,0.0,0.0,0.4403292181069959,-0.21826171875,0.0,0.0,0.0,0.0,0,,因此不得不放弃宾虚的演出
586,因此不得不放弃宾虚的演出,3,False,False,0.0,0.08333333333333333,0.5,0.36574074074074076,-0.2359619140625,0.0,0.0,0.0,0.0,0,,因此不得不放弃冰虚的演出
586,因此不得不放弃宾虚的演出,4,False,False,0.0,0.08333333333333333,0.5,0.26954732510288065,-0.2587890625,0.0,0.0,0.0,0.0,0,,因此不得不放弃兵虚的演出
586,因此不得不放弃宾虚的演出,5,False,False,0.0,0.16666666666666666,1.0,0.06893004115226338,-0.306396484375,0.0,0.0,0.0,0.0,0,,因此不得不放弃必需的演出
586,因此不得不放弃宾虚的演出,6,False,False,0.0,0.16666666666666666,1.0,0.06790123456790123,-0.306640625,0.0,0.0,0.0,0.0,0,,因此不得不放弃兵需的演出
586,因此不得不放弃宾虚的演出,7,False,False,0.0,0.16666666666666666,1.0,0.0030864197530864196,-0.322021484375,0.0,0.0,0.0,0.0,0,,因此不得不放弃冰须的演出
586,因此不得不放弃宾虚的演出,8,False,False,0.0,0.16666666666666666,1.0,0.0,-0.32275390625,0.0,0.0,0.0,0.0,0,,因此不得不放弃冰雪的演出
587,不开心时会找太太徐濠所倾诉,1,True,True,0.0,0.15384615384615385,1.0,1.0,-0.190185546875,0.0,0.0,0.0,0.0,0,,不开心时会找太太许豪所倾诉
587,不开心时会找太太徐濠所倾诉,2,False,False,0.0,0.15384615384615385,1.0,0.9490049751243781,-0.1951904296875,0.0,0.0,0.0,0.0,0,,不开心时会找太太许晗所倾诉
587,不开心时会找太太徐濠所倾诉,3,False,False,0.0,0.15384615384615385,1.0,0.2860696517412935,-0.26025390625,0.0,0.0,0.0,0.0,0,,不开心时会找太太许好所倾诉
587,不开心时会找太太徐濠所倾诉,4,False,False,0.0,0.15384615384615385,1.0,0.17164179104477612,-0.271484375,0.0,0.0,0.0,0.0,0,,不开心时会找太太许昊所倾诉
587,不开心时会找太太徐濠所倾诉,5,False,False,0.0,0.23076923076923078,1.0,0.024875621890547265,-0.285888671875,0.0,0.0,0.0,0.0,0,,不开心时会找太太许豪索倾诉
587,不开心时会找太太徐濠所倾诉,6,False,False,0.0,0.15384615384615385,1.0,0.0,-0.288330078125,0.0,0.0,0.0,0.0,0,,不开心时会找太太许浩所倾诉
588,港媒称马云向浙江商人发出警告永远不要行贿,1,True,True,1.0,0.0,0.0,1.0,-0.03973388671875,0.0,0.0,0.0,0.0,0,,港媒称马云向浙江商人发出警告永远不要行贿
588,港媒称马云向浙江商人发出警告永远不要行贿,2,False,False,1.0,0.05,0.0,0.07332242225859247,-0.2125244140625,0.0,0.0,0.0,0.0,0,,港媒称马云向浙江商人发出警告永远不要行汇
588,港媒称马云向浙江商人发出警告永远不要行贿,3,False,False,1.0,0.05,0.0,0.05106382978723404,-0.2166748046875,0.0,0.0,0.0,0.0,0,,港媒称马云向浙江商人发出警告永远不要行会
588,港媒称马云向浙江商人发出警告永远不要行贿,4,False,False,1.0,0.05,0.0,0.0,-0.2261962890625,0.0,0.0,0.0,0.0,0,,港媒称马云相浙江商人发出警告永远不要行贿
589,东莞常平一地盘2日两度地陷,1,True,False,0.0,0.23076923076923078,0.5,1.0,-0.1710205078125,0.0,0.0,0.0,0.0,0,,东莞长平一地盘2日两度得现
589,东莞常平一地盘2日两度地陷,2,False,False,0.0,0.3076923076923077,0.5,0.7619893428063943,-0.2200927734375,0.0,0.0,0.0,0.0,0,,东广长平一地盘2日两度得现
589,东莞常平一地盘2日两度地陷,3,False,False,0.0,0.23076923076923078,0.5,0.43576080521018357,-0.287353515625,0.0,0.0,0.0,0.0,0,,东莞长平一地盘2日两度得限
589,东莞常平一地盘2日两度地陷,4,False,False,0.0,0.3076923076923077,0.5,0.24748371817643577,-0.326171875,0.0,0.0,0.0,0.0,0,,东莞长平依地盘2日两度得现
589,东莞常平一地盘2日两度地陷,5,False,False,0.0,0.3076923076923077,0.5,0.20367081113084665,-0.335205078125,0.0,0.0,0.0,0.0,0,,东广长平一地盘2日两度得限
589,东莞常平一地盘2日两度地陷,6,False,False,0.0,0.3076923076923077,0.5,0.1705150976909414,-0.342041015625,0.0,0.0,0.0,0.0,0,,东管长平一地盘2日两度得现
589,东莞常平一地盘2日两度地陷,7,False,False,0.0,0.23076923076923078,0.5,0.12788632326820604,-0.350830078125,0.0,0.0,0.0,0.0,0,,东莞长平一地盘2日两度得县
589,东莞常平一地盘2日两度地陷,8,False,False,0.0,0.23076923076923078,0.5,0.10657193605683836,-0.355224609375,0.0,0.0,0.0,0.0,0,,东莞长平一地盘2日两度德县
589,东莞常平一地盘2日两度地陷,9,False,False,0.0,0.23076923076923078,0.5,0.06631142687981054,-0.363525390625,0.0,0.0,0.0,0.0,0,,东莞长平一地盘2日两度得献
589,东莞常平一地盘2日两度地陷,10,False,True,1.0,0.15384615384615385,0.0,0.04026050917702783,-0.368896484375,0.0,0.0,0.0,0.0,0,,东莞常平一地盘2日两度得现
589,东莞常平一地盘2日两度地陷,11,False,False,0.0,0.3076923076923077,0.5,0.023682652457075192,-0.372314453125,0.0,0.0,0.0,0.0,0,,东莞长平宜地盘2日两度得现
589,东莞常平一地盘2日两度地陷,12,False,False,0.0,0.3076923076923077,0.5,0.002368265245707519,-0.376708984375,0.0,0.0,0.0,0.0,0,,东馆长平一地盘2日两度得现
589,东莞常平一地盘2日两度地陷,13,False,False,0.0,0.3076923076923077,1.0,0.0,-0.377197265625,0.0,0.0,0.0,0.0,0,,东莞长贫一地盘2日两度得现
590,东莞常平住宅大厦联邦花园旁边发生大面积地陷,1,True,False,0.0,0.047619047619047616,0.5,1.0,-0.0595703125,0.0,0.0,0.0,0.0,0,,东莞长平住宅大厦联邦花园旁边发生大面积地陷
590,东莞常平住宅大厦联邦花园旁边发生大面积地陷,2,False,False,0.0,0.047619047619047616,0.5,0.6087837837837838,-0.09490966796875,0.0,0.0,0.0,0.0,0,,东莞昌平住宅大厦联邦花园旁边发生大面积地陷
590,东莞常平住宅大厦联邦花园旁边发生大面积地陷,3,False,True,1.0,0.0,0.0,0.5067567567567568,-0.1041259765625,0.0,0.0,0.0,0.0,0,,东莞常平住宅大厦联邦花园旁边发生大面积地陷
590,东莞常平住宅大厦联邦花园旁边发生大面积地陷,4,False,False,0.0,0.09523809523809523,0.5,0.5054054054054054,-0.104248046875,0.0,0.0,0.0,0.0,0,,东莞长平柱宅大厦联邦花园旁边发生大面积地陷
590,东莞常平住宅大厦联邦花园旁边发生大面积地陷,5,False,False,1.0,0.047619047619047616,0.0,0.0972972972972973,-0.14111328125,0.0,0.0,0.0,0.0,0,,东莞常平柱宅大厦联邦花园旁边发生大面积地陷
590,东莞常平住宅大厦联邦花园旁边发生大面积地陷,6,False,False,0.0,0.09523809523809523,0.5,0.09054054054054055,-0.1417236328125,0.0,0.0,0.0,0.0,0,,东莞长平驻宅大厦联邦花园旁边发生大面积地陷
590,东莞常平住宅大厦联邦花园旁边发生大面积地陷,7,False,False,0.0,0.09523809523809523,1.0,0.0,-0.14990234375,0.0,0.0,0.0,0.0,0,,东莞长屏住宅大厦联邦花园旁边发生大面积地陷
591,港媒中国成访日第一大客源国还会持续增加,1,True,False,0.0,0.15789473684210525,0.2857142857142857,1.0,-0.169677734375,0.0,0.0,0.0,0.0,0,,港媒中国乘访日第一大课原国还会持续增加
591,港媒中国成访日第一大客源国还会持续增加,2,False,False,0.0,0.15789473684210525,0.2857142857142857,0.860655737704918,-0.1759033203125,0.0,0.0,0.0,0.0,0,,港媒中国乘访日第一大课援国还会持续增加
591,港媒中国成访日第一大客源国还会持续增加,3,False,False,0.0,0.15789473684210525,0.2857142857142857,0.5901639344262295,-0.18798828125,0.0,0.0,0.0,0.0,0,,港媒中国城访日第一大课原国还会持续增加
591,港媒中国成访日第一大客源国还会持续增加,4,False,True,0.0,0.10526315789473684,0.14285714285714285,0.505464480874317,-0.1917724609375,0.0,0.0,0.0,0.0,0,,港媒中国乘访日第一大客援国还会持续增加
591,港媒中国成访日第一大客源国还会持续增加,5,False,False,0.0,0.15789473684210525,0.2857142857142857,0.12295081967213115,-0.2088623046875,0.0,0.0,0.0,0.0,0,,港媒中国城访日第一大课援国还会持续增加
591,港媒中国成访日第一大客源国还会持续增加,6,False,False,0.0,0.15789473684210525,0.2857142857142857,0.0,-0.21435546875,0.0,0.0,0.0,0.0,0,,港媒中国称访日第一大课原国还会持续增加
592,审计署审计长刘家义受国务院委托,1,True,False,0.0,0.3333333333333333,0.5,1.0,-0.2939453125,0.0,0.0,0.0,0.0,0,,沈纪署沈记长刘嘉义受国务院委托
592,审计署审计长刘家义受国务院委托,2,False,False,0.0,0.3333333333333333,0.5,0.5881188118811881,-0.3447265625,0.0,0.0,0.0,0.0,0,,沈纪署沈继长刘嘉义受国务院委托
592,审计署审计长刘家义受国务院委托,3,False,False,0.0,0.3333333333333333,0.5,0.5524752475247525,-0.34912109375,0.0,0.0,0.0,0.0,0,,省纪署省记长刘嘉义受国务院委托
592,审计署审计长刘家义受国务院委托,4,False,False,0.0,0.3333333333333333,0.5,0.5306930693069307,-0.351806640625,0.0,0.0,0.0,0.0,0,,省纪署沈记长刘嘉义受国务院委托
592,审计署审计长刘家义受国务院委托,5,False,False,0.0,0.3333333333333333,0.5,0.504950495049505,-0.35498046875,0.0,0.0,0.0,0.0,0,,省纪署沈纪长刘嘉义受国务院委托
592,审计署审计长刘家义受国务院委托,6,False,False,0.5,0.26666666666666666,0.3333333333333333,0.36435643564356435,-0.372314453125,0.0,0.0,0.0,0.0,0,,沈纪署沈记长刘家义受国务院委托
592,审计署审计长刘家义受国务院委托,7,False,True,0.5,0.2,0.16666666666666666,0.3603960396039604,-0.372802734375,0.0,0.0,0.0,0.0,0,,审计署沈记长刘嘉义受国务院委托
592,审计署审计长刘家义受国务院委托,8,False,False,0.0,0.3333333333333333,0.5,0.023762376237623763,-0.414306640625,0.0,0.0,0.0,0.0,0,,沈纪署沈记长刘家毅受国务院委托
592,审计署审计长刘家义受国务院委托,9,False,False,0.5,0.26666666666666666,0.3333333333333333,0.0,-0.417236328125,0.0,0.0,0.0,0.0,0,,沈纪署沈继长刘家义受国务院委托
593,刘家义在报告中指出,1,True,False,0.0,0.1111111111111111,0.3333333333333333,1.0,-0.0675048828125,0.0,0.0,0.0,0.0,0,,刘嘉义在报告中指出
593,刘家义在报告中指出,2,False,True,1.0,0.0,0.0,0.7933236574746009,-0.1544189453125,0.0,0.0,0.0,0.0,0,,刘家义在报告中指出
593,刘家义在报告中指出,3,False,False,0.0,0.1111111111111111,0.3333333333333333,0.462699564586357,-0.29345703125,0.0,0.0,0.0,0.0,0,,刘家意在报告中指出
593,刘家义在报告中指出,4,False,False,0.0,0.1111111111111111,0.3333333333333333,0.3251088534107402,-0.351318359375,0.0,0.0,0.0,0.0,0,,刘家毅在报告中指出
593,刘家义在报告中指出,5,False,False,0.0,0.1111111111111111,0.3333333333333333,0.2542815674891147,-0.381103515625,0.0,0.0,0.0,0.0,0,,刘佳义在报告中指出
593,刘家义在报告中指出,6,False,False,0.0,0.1111111111111111,0.3333333333333333,0.0853410740203193,-0.4521484375,0.0,0.0,0.0,0.0,0,,刘加义在报告中指出
