idx,ref,rank,is_top1,is_oracle,entity_recall,cer,hotword_only_cer,total_score,asr_score,exact_score,phonetic_score,consensus_score,consensus_score_used,consensus_support,consensus_keywords,pred
761,贵港民警追凶未言弃嫌犯15年后落法网,3,False,False,0.0,3.1666666666666665,1.0,0.11538461538461539,-0.849609375,0.0,0.0,0.0,0.0,0,,guizhouminjiezhuixiongweiyanqixianfanyiwunianhouluofawang
761,贵港民警追凶未言弃嫌犯15年后落法网,4,False,False,0.0,3.2222222222222223,1.0,0.0,-0.85107421875,0.0,0.0,0.0,0.0,0,,guizhoumingjiezhuixiongweiyanqixianfanyiwunianhouluofawang
762,信息时报讯记者周伟龙天上不会掉馅饼,1,True,False,0.0,14.352941176470589,1.0,1.0,-1.05859375,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideo
762,信息时报讯记者周伟龙天上不会掉馅饼,2,False,False,0.0,15.176470588235293,1.0,0.5833333333333334,-1.068359375,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideoSeeyounexttime
762,信息时报讯记者周伟龙天上不会掉馅饼,3,False,False,0.0,14.705882352941176,1.0,0.4583333333333333,-1.0712890625,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideoByebye
762,信息时报讯记者周伟龙天上不会掉馅饼,4,False,False,0.0,15.764705882352942,1.0,0.4166666666666667,-1.072265625,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideothankyouforyourattention
762,信息时报讯记者周伟龙天上不会掉馅饼,5,False,False,0.0,15.647058823529411,1.0,0.375,-1.0732421875,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideothankyouforyoursupport
762,信息时报讯记者周伟龙天上不会掉馅饼,6,False,False,0.0,15.294117647058824,1.0,0.3333333333333333,-1.07421875,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideothankyouverymuch
762,信息时报讯记者周伟龙天上不会掉馅饼,7,False,True,0.0,13.882352941176471,1.0,0.2916666666666667,-1.0751953125,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsSeeyouinthenextvideo
762,信息时报讯记者周伟龙天上不会掉馅饼,8,False,False,0.0,15.352941176470589,1.0,0.2916666666666667,-1.0751953125,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideoThanksforwatching
762,信息时报讯记者周伟龙天上不会掉馅饼,9,False,False,0.0,14.529411764705882,1.0,0.16666666666666666,-1.078125,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideoBye
762,信息时报讯记者周伟龙天上不会掉馅饼,10,False,False,0.0,14.823529411764707,1.0,0.125,-1.0791015625,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideothankyou
762,信息时报讯记者周伟龙天上不会掉馅饼,11,False,False,0.0,14.705882352941176,1.0,0.041666666666666664,-1.0810546875,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideobyebye
762,信息时报讯记者周伟龙天上不会掉馅饼,12,False,False,0.0,14.529411764705882,1.0,0.0,-1.08203125,0.0,0.0,0.0,0.0,0,,rememberZhouWeilongtheskywillnotfallonthelineThankyouforwatchingthevideoIfyoulikethevideopleasesubscribetothechannelandifyouhaveanyquestionspleaseleaveamessageinthecommentsectionIwilltrymybesttoanswerallyourquestionsandIwillseeyouinthenextvideobye
763,凶手被抓捕归案钟欣摄,1,True,False,0.0,5.5,1.0,1.0,-2.01953125,0.0,0.0,0.0,0.0,0,,Themurdererwasarrestedandsenttothecenterofthecrimescene
763,凶手被抓捕归案钟欣摄,2,False,False,0.0,5.5,1.0,0.9069767441860465,-2.03515625,0.0,0.0,0.0,0.0,0,,themurdererwasarrestedandimprisonedandthecenterwassetup
763,凶手被抓捕归案钟欣摄,3,False,False,0.0,5.4,1.0,0.9069767441860465,-2.03515625,0.0,0.0,0.0,0.0,0,,Themurdererwasarrestedandputinthecenterofthecrimescene
763,凶手被抓捕归案钟欣摄,4,False,False,0.0,5.3,1.0,0.8488372093023255,-2.044921875,0.0,0.0,0.0,0.0,0,,thekillerwasarrestedandimprisonedandthecenterwassetup
763,凶手被抓捕归案钟欣摄,5,False,False,0.0,5.5,1.0,0.6162790697674418,-2.083984375,0.0,0.0,0.0,0.0,0,,themurdererwasarrestedandsenttothecenterofthecrimescene
763,凶手被抓捕归案钟欣摄,6,False,False,0.0,4.9,1.0,0.4883720930232558,-2.10546875,0.0,0.0,0.0,0.0,0,,Themurdererwasarrestedandsenttothecenterofthecase
763,凶手被抓捕归案钟欣摄,7,False,False,0.0,4.8,1.0,0.47674418604651164,-2.107421875,0.0,0.0,0.0,0.0,0,,Themurdererwasarrestedandputinthecenterofthecase
763,凶手被抓捕归案钟欣摄,8,False,False,0.0,4.8,1.0,0.3372093023255814,-2.130859375,0.0,0.0,0.0,0.0,0,,themurdererwasarrestedandputinthecenterofthecase
763,凶手被抓捕归案钟欣摄,9,False,False,0.0,5.5,1.0,0.3372093023255814,-2.130859375,0.0,0.0,0.0,0.0,0,,ThemurdererwasarrestedandsentencedtodeathThecentersetup
763,凶手被抓捕归案钟欣摄,10,False,True,0.0,4.6,1.0,0.3023255813953488,-2.13671875,0.0,0.0,0.0,0.0,0,,Thekillerwasarrestedandputinthecenterofthecase
763,凶手被抓捕归案钟欣摄,11,False,False,0.0,4.9,1.0,0.29069767441860467,-2.138671875,0.0,0.0,0.0,0.0,0,,themurdererwasarrestedandsenttothecenterofthecase
763,凶手被抓捕归案钟欣摄,12,False,False,0.0,4.6,1.0,0.22093023255813954,-2.150390625,0.0,0.0,0.0,0.0,0,,thekillerwasarrestedandputinthecenterofthecase
763,凶手被抓捕归案钟欣摄,13,False,False,0.0,4.9,1.0,0.0,-2.1875,0.0,0.0,0.0,0.0,0,,Themurdererwasarrestedandputinthecenterofthecrime
764,记者昨日第一时间从江苏省交通运输厅获悉,1,True,True,1.0,0.0,0.0,1.0,-0.84130859375,0.0,0.0,0.0,0.0,0,,记者昨日第一时间从江苏省交通运输厅获悉
764,记者昨日第一时间从江苏省交通运输厅获悉,2,False,False,1.0,0.05263157894736842,0.0,0.2553191489361702,-0.9609375,0.0,0.0,0.0,0.0,0,,记者昨天第一时间从江苏省交通运输厅获悉
764,记者昨日第一时间从江苏省交通运输厅获悉,3,False,False,1.0,0.05263157894736842,0.25,0.13677811550151975,-0.97998046875,0.0,0.0,0.0,0.0,0,,g记者昨日第一时间从江苏省交通运输厅获悉
764,记者昨日第一时间从江苏省交通运输厅获悉,4,False,False,0.0,0.05263157894736842,0.125,0.04559270516717325,-0.99462890625,0.0,0.0,0.0,0.0,0,,记者昨日第一时间从江苏省交通运输亭获悉
764,记者昨日第一时间从江苏省交通运输厅获悉,5,False,False,1.0,0.05263157894736842,0.0,0.0060790273556231,-1.0009765625,0.0,0.0,0.0,0.0,0,,记者昨日第一时间从江苏省交通运输厅获袭
764,记者昨日第一时间从江苏省交通运输厅获悉,6,False,False,1.0,0.05263157894736842,0.0,0.0,-1.001953125,0.0,0.0,0.0,0.0,0,,记者昨日第一时间从江苏省交通运输厅获席
765,本报记者蔡宗琦中国证券报记者获悉,1,True,False,1.0,0.25,0.0,1.0,-1.3779296875,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍希
765,本报记者蔡宗琦中国证券报记者获悉,2,False,False,1.0,0.25,0.0,0.6532258064516129,-1.419921875,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍熙
765,本报记者蔡宗琦中国证券报记者获悉,3,False,False,1.0,0.3125,0.0,0.5,-1.4384765625,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍希欣
765,本报记者蔡宗琦中国证券报记者获悉,4,False,False,1.0,0.3125,0.0,0.45161290322580644,-1.4443359375,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍希音
765,本报记者蔡宗琦中国证券报记者获悉,5,False,False,1.0,0.25,0.0,0.3870967741935484,-1.4521484375,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍夕
765,本报记者蔡宗琦中国证券报记者获悉,6,False,False,1.0,0.25,0.0,0.3790322580645161,-1.453125,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍熹
765,本报记者蔡宗琦中国证券报记者获悉,7,False,False,1.0,0.3125,0.0,0.25,-1.46875,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍熙音
765,本报记者蔡宗琦中国证券报记者获悉,8,False,True,1.0,0.125,0.0,0.1693548387096774,-1.478515625,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者获悉
765,本报记者蔡宗琦中国证券报记者获悉,9,False,False,1.0,0.25,0.0,0.14516129032258066,-1.4814453125,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍西
765,本报记者蔡宗琦中国证券报记者获悉,10,False,False,1.0,0.3125,0.0,0.0,-1.4990234375,0.0,0.0,0.0,0.0,0,,�报记者蔡宗祺中国证券报记者霍希英
767,可参照中国移动和苹果的合作传闻中,1,True,False,0.0,3.625,1.0,1.0,-2.0078125,0.0,0.0,0.0,0.0,0,,canrefertothecollaborationrumorsbetweenChinaMobileandApple
767,可参照中国移动和苹果的合作传闻中,2,False,False,0.0,3.5625,1.0,0.7108433734939759,-2.0546875,0.0,0.0,0.0,0.0,0,,canrefertothecollaborationrumorbetweenChinaMobileandApple
767,可参照中国移动和苹果的合作传闻中,3,False,False,0.0,3.5,1.0,0.6506024096385542,-2.064453125,0.0,0.0,0.0,0.0,0,,canrefertothecooperationrumorsbetweenChinaMobileandApple
767,可参照中国移动和苹果的合作传闻中,4,False,False,0.0,3.6875,1.0,0.4939759036144578,-2.08984375,0.0,0.0,0.0,0.0,0,,canrefertothecollaborationmessagebetweenChinaMobileandApple
767,可参照中国移动和苹果的合作传闻中,5,False,False,0.0,3.4375,1.0,0.3493975903614458,-2.11328125,0.0,0.0,0.0,0.0,0,,canrefertothecooperationrumorbetweenChinaMobileandApple
767,可参照中国移动和苹果的合作传闻中,6,False,False,0.0,3.3125,1.0,0.3373493975903614,-2.115234375,0.0,0.0,0.0,0.0,0,,canrefertothecollaborationrumorsofChinaMobileandApple
767,可参照中国移动和苹果的合作传闻中,7,False,False,0.0,3.25,1.0,0.21686746987951808,-2.134765625,0.0,0.0,0.0,0.0,0,,canrefertothecollaborationbetweenChinaMobileandApple
767,可参照中国移动和苹果的合作传闻中,8,False,True,0.0,3.125,1.0,0.0,-2.169921875,0.0,0.0,0.0,0.0,0,,canrefertoacollaborationbetweenChinaMobileandApple
768,但却鲜有人会像苹果的服务付费,1,True,False,0.0,4.142857142857143,1.0,1.0,-1.50390625,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayfortheserviceofApple
768,但却鲜有人会像苹果的服务付费,2,False,False,0.0,3.857142857142857,1.0,0.6834170854271356,-1.5654296875,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayforApplesservice
768,但却鲜有人会像苹果的服务付费,3,False,False,0.0,3.642857142857143,1.0,0.6130653266331658,-1.5791015625,0.0,0.0,0.0,0.0,0,,butitseemsthatsomepeoplewillpayfortheserviceofApple
768,但却鲜有人会像苹果的服务付费,4,False,False,0.0,4.357142857142857,1.0,0.5175879396984925,-1.59765625,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayfortheserviceofAppleand
768,但却鲜有人会像苹果的服务付费,5,False,False,0.0,3.9285714285714284,1.0,0.46733668341708545,-1.607421875,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpaytheservicetoApple
768,但却鲜有人会像苹果的服务付费,6,False,False,0.0,4.357142857142857,1.0,0.46733668341708545,-1.607421875,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayfortheserviceoftheapple
768,但却鲜有人会像苹果的服务付费,7,False,False,0.0,4.285714285714286,1.0,0.40703517587939697,-1.619140625,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayfortheserviceofAppleso
768,但却鲜有人会像苹果的服务付费,8,False,False,0.0,3.9285714285714284,1.0,0.38190954773869346,-1.6240234375,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayforApplesservices
768,但却鲜有人会像苹果的服务付费,9,False,True,0.0,3.357142857142857,1.0,0.2914572864321608,-1.6416015625,0.0,0.0,0.0,0.0,0,,butitseemsthatsomepeoplewillpayforApplesservice
768,但却鲜有人会像苹果的服务付费,10,False,False,0.0,4.357142857142857,1.0,0.2814070351758794,-1.6435546875,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayfortheserviceofAppleThe
768,但却鲜有人会像苹果的服务付费,11,False,False,0.0,3.9285714285714284,1.0,0.24120603015075376,-1.6513671875,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpaytheserviceofApple
768,但却鲜有人会像苹果的服务付费,12,False,False,0.0,4.357142857142857,1.0,0.24120603015075376,-1.6513671875,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayfortheserviceoftheApple
768,但却鲜有人会像苹果的服务付费,13,False,False,0.0,4.142857142857143,1.0,0.1708542713567839,-1.6650390625,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayfortheserviceofapple
768,但却鲜有人会像苹果的服务付费,14,False,False,0.0,3.4285714285714284,1.0,0.06030150753768844,-1.6865234375,0.0,0.0,0.0,0.0,0,,butitseemsthatsomepeoplewillpaytheservicetoApple
768,但却鲜有人会像苹果的服务付费,15,False,False,0.0,3.857142857142857,1.0,0.0,-1.6982421875,0.0,0.0,0.0,0.0,0,,butitseemsthattherearepeoplewhowillpayforAppleservices
769,慈禧太后就因乔致庸创办了票号,1,True,False,0.0,0.07142857142857142,0.3333333333333333,1.0,-1.08203125,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔治庸创办了票号
769,慈禧太后就因乔致庸创办了票号,2,False,False,0.0,0.07142857142857142,0.3333333333333333,0.9426229508196722,-1.0888671875,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔志庸创办了票号
769,慈禧太后就因乔致庸创办了票号,3,False,False,0.0,0.07142857142857142,0.3333333333333333,0.7950819672131147,-1.1064453125,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔智庸创办了票号
769,慈禧太后就因乔致庸创办了票号,4,False,True,1.0,0.0,0.0,0.6721311475409836,-1.12109375,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔致庸创办了票号
769,慈禧太后就因乔致庸创办了票号,5,False,False,0.0,0.14285714285714285,0.6666666666666666,0.5491803278688525,-1.1357421875,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔志雍创办了票号
769,慈禧太后就因乔致庸创办了票号,6,False,False,0.0,0.14285714285714285,0.6666666666666666,0.45901639344262296,-1.146484375,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔智翁创办了票号
769,慈禧太后就因乔致庸创办了票号,7,False,False,0.0,0.14285714285714285,0.6666666666666666,0.23770491803278687,-1.1728515625,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔智雍创办了票号
769,慈禧太后就因乔致庸创办了票号,8,False,False,0.0,0.14285714285714285,0.6666666666666666,0.0,-1.201171875,0.0,0.0,0.0,0.0,0,,慈禧太后就因乔志勇创办了票号
770,何况是1个来自美帝的小苹果呢,1,True,True,1.0,0.0,0.0,1.0,-1.3310546875,0.0,0.0,0.0,0.0,0,,何况是1个来自美帝的小苹果呢
770,何况是1个来自美帝的小苹果呢,2,False,False,1.0,0.07142857142857142,1.0,0.4090909090909091,-1.4072265625,0.0,0.0,0.0,0.0,0,,何况是1个来自美的小苹果呢
770,何况是1个来自美帝的小苹果呢,3,False,False,1.0,0.07142857142857142,0.0,0.17424242424242425,-1.4375,0.0,0.0,0.0,0.0,0,,何况是1个来自美的的小苹果呢
770,何况是1个来自美帝的小苹果呢,4,False,False,1.0,0.07142857142857142,0.0,0.0,-1.4599609375,0.0,0.0,0.0,0.0,0,,何况是1个来自美地的小苹果呢
772,艾维表示尽管苹果智能手表拥有诸多功能,1,True,True,1.0,0.05555555555555555,0.0,1.0,-0.94873046875,0.0,0.0,0.0,0.0,0,,艾薇表示尽管苹果智能手表拥有诸多功能
772,艾维表示尽管苹果智能手表拥有诸多功能,2,False,False,1.0,0.1111111111111111,0.0,0.0,-1.0673828125,0.0,0.0,0.0,0.0,0,,艾薇表示尽管苹果智慧手表拥有诸多功能
773,艾维现为苹果主管设计业务的高级副总裁,1,True,False,0.0,4.555555555555555,1.0,1.0,-1.537109375,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApplescurrentdesignbusiness
773,艾维现为苹果主管设计业务的高级副总裁,2,False,False,0.0,3.7777777777777777,1.0,0.8555555555555555,-1.5625,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignbusinessofApple
773,艾维现为苹果主管设计业务的高级副总裁,3,False,False,0.0,3.8333333333333335,1.0,0.6,-1.607421875,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignbusinessforApple
773,艾维现为苹果主管设计业务的高级副总裁,4,False,False,0.0,3.3333333333333335,1.0,0.5555555555555556,-1.615234375,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApple
773,艾维现为苹果主管设计业务的高级副总裁,5,False,False,0.0,4.555555555555555,1.0,0.4777777777777778,-1.62890625,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApplescurrentdesignindustry
773,艾维现为苹果主管设计业务的高级副总裁,6,False,False,0.0,4.777777777777778,1.0,0.4777777777777778,-1.62890625,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApplescurrentmanagementbusiness
773,艾维现为苹果主管设计业务的高级副总裁,7,False,False,0.0,4.5,1.0,0.4166666666666667,-1.6396484375,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApplescurrentdesigncompany
773,艾维现为苹果主管设计业务的高级副总裁,8,False,False,0.0,3.7777777777777777,1.0,0.38333333333333336,-1.6455078125,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApplerightnow
773,艾维现为苹果主管设计业务的高级副总裁,9,False,False,0.0,4.111111111111111,1.0,0.35,-1.6513671875,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApplescurrentdesign
773,艾维现为苹果主管设计业务的高级副总裁,10,False,False,0.0,4.166666666666667,1.0,0.3055555555555556,-1.6591796875,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignofApplesdesignbusiness
773,艾维现为苹果主管设计业务的高级副总裁,11,False,False,0.0,3.7777777777777777,1.0,0.26666666666666666,-1.666015625,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignbusinessatApple
773,艾维现为苹果主管设计业务的高级副总裁,12,False,False,0.0,3.2222222222222223,1.0,0.2388888888888889,-1.6708984375,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofdesignforApple
773,艾维现为苹果主管设计业务的高级副总裁,13,False,False,0.0,3.5555555555555554,1.0,0.11666666666666667,-1.6923828125,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofthedesignworkofApple
773,艾维现为苹果主管设计业务的高级副总裁,14,False,False,0.0,4.055555555555555,1.0,0.07222222222222222,-1.7001953125,0.0,0.0,0.0,0.0,0,,AiWeiistheseniorvicepresidentwhoisinchargeofdesigningApplesdesignbusiness
